id,date,value
159782958,2024-08-15 09:30:28+00:00,5429142307
159782958,2024-08-16 09:30:32+00:00,5434778403
159782958,2024-08-17 09:30:32+00:00,5440480035
159782958,2024-08-18 09:30:29+00:00,5446148899
159782958,2024-08-19 09:30:30+00:00,5451735843
159782958,2024-08-20 09:30:29+00:00,5457445667
159782958,2024-08-21 09:30:36+00:00,5463130915
159782958,2024-08-22 09:30:32+00:00,5468988195
159782958,2024-08-23 09:30:38+00:00,5474714403
159782958,2024-08-24 09:30:35+00:00,5480178467
159782958,2024-08-25 09:30:30+00:00,5485871907
159782958,2024-08-26 09:30:40+00:00,5491548963
159782958,2024-08-27 09:30:34+00:00,5497258787
159782958,2024-08-28 09:30:34+00:00,5502935843
159782958,2024-08-29 12:29:02+00:00,5509350179
159782958,2024-08-30 12:22:15+00:00,5515092771
159782958,2024-08-31 09:30:34+00:00,5520229155
159782958,2024-09-01 09:30:30+00:00,5526012707
159782958,2024-09-02 09:30:38+00:00,5531730723
159782958,2024-09-03 12:06:01+00:00,5537964835
159782958,2024-09-04 09:30:30+00:00,5543068451
159782958,2024-09-05 09:30:13+00:00,5548991267
159782958,2024-09-06 10:48:25+00:00,5555045155
159782958,2024-09-07 09:30:11+00:00,5560460067
159782958,2024-09-08 09:30:17+00:00,5566120739
159782958,2024-09-09 09:30:13+00:00,5571805987
159782958,2024-09-10 09:30:10+00:00,5577507619
159782958,2024-09-11 09:30:13+00:00,5583151907
159782958,2024-09-12 09:30:11+00:00,5589025571
159782958,2024-09-13 09:30:15+00:00,5594710819
159782958,2024-09-14 09:30:19+00:00,5600338723
159782958,2024-09-15 09:30:09+00:00,5605999395
159782958,2024-09-16 09:30:15+00:00,5611602723
159782958,2024-09-17 09:30:21+00:00,5617296163
159782958,2024-09-18 09:30:15+00:00,5622932259
159782958,2024-09-19 09:30:13+00:00,5628773155
159782958,2024-09-20 09:30:13+00:00,5634450211
159782958,2024-09-21 09:30:14+00:00,5640086307
159782958,2024-09-22 09:30:10+00:00,5645730595
159782958,2024-09-23 09:30:13+00:00,5651350307
159782958,2024-09-24 09:30:13+00:00,5657035555
159782958,2024-09-25 09:30:14+00:00,5662679843
159782958,2024-09-26 09:30:10+00:00,5668487971
159782958,2024-09-27 09:30:12+00:00,5674099491
159782958,2024-09-28 09:30:08+00:00,5679760163
159782958,2024-09-29 09:30:13+00:00,5685396259
159782958,2024-09-30 09:30:12+00:00,5691040547
159782958,2024-10-01 09:30:09+00:00,5692523299
159782958,2024-10-02 09:30:12+00:00,5693391651
159782958,2024-10-03 09:30:12+00:00,5699216163
159782958,2024-10-04 10:53:42+00:00,5705245475
159782958,2024-10-05 09:30:11+00:00,5710611235
159782958,2024-10-06 09:30:13+00:00,5716304675
159782958,2024-10-07 12:27:05+00:00,5722669859
159782958,2024-10-08 11:35:37+00:00,5728183075
159782958,2024-10-10 21:30:16+00:00,5741888291
159782958,2024-10-11 21:30:14+00:00,5747573539
159782958,2024-10-12 21:30:15+00:00,5753258787
159782958,2024-10-13 21:30:18+00:00,5758935843
159782958,2024-10-14 21:30:16+00:00,5764629283
159782958,2024-10-18 12:47:49+00:00,6702785315
159782958,2024-10-21 06:04:41+00:00,6716556067
159782958,2024-10-25 09:30:08+00:00,6740312867
159782958,2024-10-26 09:30:11+00:00,6746014499
159782958,2024-10-27 09:30:10+00:00,6751716131
159782958,2024-10-28 09:30:12+00:00,6757384995
159782958,2024-10-29 09:30:10+00:00,6763094819
159782958,2024-10-30 09:30:10+00:00,6768780067
159782958,2024-10-31 09:30:13+00:00,6774620963
159782958,2024-11-01 09:30:09+00:00,6780355363
159782958,2024-11-02 09:30:09+00:00,6786056995
159782958,2024-11-03 09:30:09+00:00,6791750435
159782958,2024-11-04 09:30:09+00:00,6797427491
159782958,2024-11-05 09:30:09+00:00,6803129123
159782958,2024-11-06 21:30:13+00:00,6811919139
159782958,2024-11-08 09:30:13+00:00,6820881187
159782958,2024-11-09 09:30:22+00:00,6826730275
159782958,2024-11-10 09:30:15+00:00,6832530211
159782958,2024-11-11 09:30:14+00:00,6838338339
159782958,2024-11-12 09:30:15+00:00,6844212003
159782958,2024-11-13 09:30:19+00:00,6849987363
159782958,2024-11-14 09:30:38+00:00,6855844643
159782958,2024-11-15 09:30:10+00:00,6861890339
159782958,2024-11-16 09:30:16+00:00,6865224483
159782958,2024-11-17 09:30:10+00:00,6865249059
159782958,2024-11-18 09:30:12+00:00,6879683363
159782958,2024-11-19 09:30:15+00:00,6902866723
159782958,2024-11-20 09:30:18+00:00,6922945315
159782958,2024-11-21 09:30:13+00:00,6928515875
159782958,2024-11-22 09:30:11+00:00,6945620771
159782958,2024-11-23 09:30:10+00:00,6955049763
159782958,2024-11-24 09:30:10+00:00,6963086115
159782958,2024-11-25 09:30:10+00:00,6968845091
159782958,2024-11-26 09:30:09+00:00,6977905443
159782958,2024-11-27 09:30:11+00:00,6988489507
159782958,2024-11-28 09:30:09+00:00,6994141987
159782958,2024-11-29 09:30:10+00:00,7000040227
159782958,2024-11-30 09:30:10+00:00,7005905699
159782958,2024-12-01 09:30:11+00:00,7011746595
159782958,2024-12-02 09:30:10+00:00,7017571107
159782958,2024-12-03 09:30:09+00:00,7023502115
159782958,2024-12-04 09:30:12+00:00,7029334819
159782958,2024-12-05 09:30:10+00:00,7035233059
159782958,2024-12-06 09:30:08+00:00,7041008419
159782958,2024-12-07 09:30:09+00:00,7046710051
159782958,2024-12-08 09:30:09+00:00,7052419875
159782958,2024-12-09 09:30:08+00:00,7058170659
159782958,2024-12-10 21:30:09+00:00,7066731299
159782958,2024-12-11 21:30:09+00:00,7072441123
159782958,2024-12-12 21:30:11+00:00,7078331171
159782958,2024-12-13 21:30:10+00:00,7084024611
159782958,2024-12-14 21:30:09+00:00,7089718051
159782958,2024-12-15 21:30:10+00:00,7095411491
159782958,2024-12-16 21:30:10+00:00,7101121315
159782958,2024-12-17 21:30:09+00:00,7106839331
159782958,2024-12-18 21:30:10+00:00,7112557347
159782958,2024-12-19 21:30:09+00:00,7118422819
159782958,2024-12-20 21:30:10+00:00,7124173603
159782958,2024-12-21 21:30:10+00:00,7129850659
159782958,2024-12-22 21:30:09+00:00,7134569251
159782958,2024-12-23 21:30:11+00:00,7140066083
159782958,2024-12-24 21:30:11+00:00,7145538339
159782958,2024-12-25 21:30:06+00:00,7150781219
159782958,2024-12-26 21:30:08+00:00,7156572963
159782958,2024-12-27 21:30:07+00:00,7161979683
159782958,2024-12-28 21:30:07+00:00,7167681315
159782958,2024-12-29 21:30:08+00:00,7172817699
159782958,2024-12-30 21:30:08+00:00,7178650403
159782958,2024-12-31 21:30:07+00:00,7181222691
159782958,2025-01-01 21:30:06+00:00,7184835363
159782958,2025-01-02 21:30:08+00:00,7187972899
159782958,2025-01-03 21:30:07+00:00,7191126819
159782958,2025-01-04 21:30:08+00:00,7193207587
159782958,2025-01-05 21:30:06+00:00,7197369123
159782958,2025-01-06 21:30:07+00:00,7201456931
159782958,2025-01-07 21:30:07+00:00,7204676387
159782958,2025-01-08 21:30:07+00:00,7208411939
159782958,2025-01-09 21:30:07+00:00,7209780003
159782958,2025-01-10 21:30:10+00:00,7209845539
159782958,2025-01-11 21:30:07+00:00,7209902883
159782958,2025-01-12 21:30:07+00:00,7209968419
159782958,2025-01-13 21:30:08+00:00,7210025763
159782958,2025-01-14 21:30:08+00:00,7210083107
159782958,2025-01-16 21:30:09+00:00,7217677091
159782958,2025-01-17 21:30:08+00:00,7223419683
159782958,2025-01-18 21:30:09+00:00,7229236003
159782958,2025-01-19 21:30:08+00:00,7234978595
159782958,2025-01-20 21:30:08+00:00,7239009059
159782958,2025-01-21 21:30:08+00:00,7241122595
159782958,2025-01-22 21:30:08+00:00,7246873379
159782958,2025-01-23 21:30:08+00:00,7252845347
159782958,2025-01-24 21:30:08+00:00,7258612515
159782958,2025-01-25 21:30:08+00:00,7264428835
159782958,2025-01-26 21:30:10+00:00,7270228771
159782958,2025-01-27 21:30:09+00:00,7276094243
159782958,2025-01-28 21:30:09+00:00,7281935139
159782958,2025-01-29 09:30:08+00:00,7284851491
159782958,2025-03-20 01:55:20+00:00,7431775011
159782958,2025-03-21 01:45:19+00:00,7437427491
159782958,2025-03-22 03:10:09+00:00,7438639907
159782958,2025-03-23 01:36:17+00:00,7438639907
159782958,2025-03-24 02:06:14+00:00,7438639907
159782958,2025-03-25 01:52:31+00:00,7438639907
159782958,2025-03-26 02:30:40+00:00,7438639907
159782958,2025-03-27 21:31:34+00:00,7438639907
159782958,2025-03-28 21:30:59+00:00,7438639907
159782958,2025-03-29 21:30:57+00:00,7438639907
159782958,2025-03-30 21:30:58+00:00,7438639907
159782958,2025-03-31 21:30:53+00:00,7438639907
159782958,2025-04-01 21:31:05+00:00,7438639907
159782958,2025-04-02 21:31:25+00:00,7438639907
159782958,2025-04-03 21:31:06+00:00,7438639907
159782958,2025-04-04 21:31:10+00:00,7438639907
159782958,2025-04-05 21:31:39+00:00,7438639907
159782958,2025-04-06 21:31:11+00:00,7438639907
159782958,2025-04-07 21:31:14+00:00,7438639907
159782958,2025-04-08 21:31:14+00:00,7438639907
159782958,2025-04-09 21:31:14+00:00,7438639907
159782958,2025-04-10 21:31:11+00:00,7438639907
159782958,2025-04-11 21:31:12+00:00,7438639907
159782958,2025-04-12 21:31:16+00:00,7438639907
159782958,2025-04-13 21:31:18+00:00,7438639907
159782958,2025-04-14 21:31:08+00:00,7438639907
159782958,2025-04-15 21:31:16+00:00,7438639907
159782958,2025-04-16 09:31:20+00:00,7438639907
159782958,2025-04-17 09:31:19+00:00,7438639907
159782958,2025-04-18 09:31:28+00:00,7438639907
159782958,2025-04-19 09:31:11+00:00,7438639907
159782958,2025-04-20 09:31:05+00:00,7438639907
159782958,2025-04-21 09:31:09+00:00,7438639907
159782958,2025-04-22 13:22:13+00:00,7438639907
159782958,2025-04-23 09:31:18+00:00,7438639907
159782958,2025-04-24 09:31:02+00:00,7438639907
159782958,2025-04-25 09:30:57+00:00,7438639907
159782958,2025-04-26 09:30:58+00:00,7438639907
159782958,2025-04-27 09:31:09+00:00,7438639907
159782958,2025-04-28 09:31:09+00:00,7438639907
159782958,2025-04-29 09:31:12+00:00,7438639907
