id,date,value
159782957,2024-11-17 12:30:10+03:00,3694830371
159782957,2024-11-18 12:30:12+03:00,3694830371
159782957,2024-11-19 12:30:15+03:00,3694830371
159782957,2024-11-20 12:30:18+03:00,3694830371
159782957,2024-11-21 12:30:13+03:00,3694830371
159782957,2024-11-22 12:30:11+03:00,3694830371
159782957,2024-11-23 12:30:10+03:00,3694830371
159782957,2024-11-24 12:30:10+03:00,3694830371
159782957,2024-11-25 12:30:10+03:00,3694830371
159782957,2024-11-26 12:30:09+03:00,3694830371
159782957,2024-11-27 12:30:11+03:00,3694830371
159782957,2024-11-28 12:30:09+03:00,3694830371
159782957,2024-11-29 12:30:10+03:00,3694830371
159782957,2024-11-30 12:30:10+03:00,3694830371
159782957,2024-12-01 12:30:11+03:00,3694830371
159782957,2024-12-02 12:30:10+03:00,3694830371
159782957,2024-12-03 12:30:09+03:00,3694830371
159782957,2024-12-04 12:30:12+03:00,3694830371
159782957,2024-12-05 12:30:10+03:00,3694830371
159782957,2024-12-06 12:30:08+03:00,3694830371
159782957,2024-12-07 12:30:09+03:00,3694830371
159782957,2024-12-08 12:30:09+03:00,3694830371
159782957,2024-12-09 12:30:08+03:00,3694830371
159782957,2024-12-10 12:30:08+03:00,3694830371
159782957,2024-12-11 00:30:09+03:00,3694830371
159782957,2024-12-12 00:30:09+03:00,3694830371
159782957,2024-12-13 00:30:11+03:00,3694830371
159782957,2024-12-14 00:30:10+03:00,3694830371
159782957,2024-12-15 00:30:09+03:00,3694830371
159782957,2024-12-16 00:30:10+03:00,3694830371
159782957,2024-12-17 00:30:10+03:00,3694830371
159782957,2024-12-18 00:30:09+03:00,3694830371
159782957,2024-12-19 00:30:10+03:00,3694830371
159782957,2024-12-20 00:30:09+03:00,3694830371
159782957,2024-12-21 00:30:10+03:00,3694830371
159782957,2024-12-22 00:30:10+03:00,3694830371
159782957,2024-12-23 00:30:09+03:00,3694830371
159782957,2024-12-24 00:30:11+03:00,3694830371
159782957,2024-12-25 00:30:11+03:00,3694830371
159782957,2024-12-26 00:30:06+03:00,3694830371
159782957,2024-12-27 00:30:08+03:00,3694830371
159782957,2024-12-28 00:30:07+03:00,3694830371
159782957,2024-12-29 00:30:07+03:00,3694830371
159782957,2024-12-30 00:30:08+03:00,3694830371
159782957,2024-12-31 00:30:08+03:00,3694830371
159782957,2025-01-01 00:30:07+03:00,3694830371
159782957,2025-01-02 00:30:06+03:00,3694830371
159782957,2025-01-03 00:30:08+03:00,3694830371
159782957,2025-01-04 00:30:07+03:00,3694830371
159782957,2025-01-05 00:30:08+03:00,3694830371
159782957,2025-01-06 00:30:06+03:00,3694830371
159782957,2025-01-07 00:30:07+03:00,3694830371
159782957,2025-01-08 00:30:07+03:00,3694830371
159782957,2025-01-09 00:30:07+03:00,3694830371
159782957,2025-01-10 00:30:07+03:00,3694830371
159782957,2025-01-11 00:30:10+03:00,3694830371
159782957,2025-01-12 00:30:07+03:00,3694830371
159782957,2025-01-13 00:30:07+03:00,3694830371
159782957,2025-01-14 00:30:08+03:00,3694830371
159782957,2025-01-15 00:30:08+03:00,3694830371
159782957,2025-01-16 08:53:43+03:00,3694830371
159782957,2025-01-17 00:30:09+03:00,3694830371
159782957,2025-01-18 00:30:08+03:00,3694830371
159782957,2025-01-19 00:30:09+03:00,3694830371
159782957,2025-01-20 00:30:08+03:00,3694830371
159782957,2025-01-21 00:30:08+03:00,3694830371
159782957,2025-01-22 00:30:08+03:00,3694830371
159782957,2025-01-23 00:30:08+03:00,3694830371
159782957,2025-01-24 00:30:08+03:00,3694830371
159782957,2025-01-25 00:30:08+03:00,3694830371
159782957,2025-01-26 00:30:08+03:00,3694830371
159782957,2025-01-27 00:30:10+03:00,3694830371
159782957,2025-01-28 00:30:09+03:00,3694830371
159782957,2025-01-29 12:30:08+03:00,3694830371
159782957,2025-03-20 04:55:20+03:00,3694830371
159782957,2025-03-21 04:45:19+03:00,3694830371
159782957,2025-03-22 06:10:09+03:00,3694830371
159782957,2025-03-23 04:36:17+03:00,3694830371
159782957,2025-03-24 05:06:14+03:00,3694830371
159782957,2025-03-25 04:52:31+03:00,3694830371
159782957,2025-03-26 05:30:40+03:00,3694830371
159782957,2025-03-27 05:19:42+03:00,3694830371
159782957,2025-03-28 00:31:34+03:00,3694830371
159782957,2025-03-29 00:30:59+03:00,3694830371
159782957,2025-03-30 00:30:57+03:00,3694830371
159782957,2025-03-31 00:30:58+03:00,3694830371
159782957,2025-04-01 00:30:53+03:00,3694830371
159782957,2025-04-02 00:31:05+03:00,3694830371
159782957,2025-04-03 00:31:25+03:00,3694830371
159782957,2025-04-04 00:31:06+03:00,3694830371
159782957,2025-04-05 00:31:10+03:00,3694830371
159782957,2025-04-06 00:31:39+03:00,3694830371
159782957,2025-04-07 00:31:11+03:00,3694830371
159782957,2025-04-08 00:31:14+03:00,3694830371
159782957,2025-04-09 00:31:14+03:00,3694830371
159782957,2025-04-10 00:31:14+03:00,3694830371
159782957,2025-04-11 00:31:11+03:00,3694830371
159782957,2025-04-12 00:31:12+03:00,3694830371
159782957,2025-04-13 00:31:16+03:00,3694830371
159782957,2025-04-14 00:31:18+03:00,3694830371
159782957,2025-04-15 00:31:08+03:00,3694830371
159782957,2025-04-16 12:31:20+03:00,3694830371
159782957,2025-04-17 12:31:19+03:00,3694830371
159782957,2025-04-18 12:31:28+03:00,3694830371
159782957,2025-04-19 12:31:11+03:00,3694830371
159782957,2025-04-20 12:31:05+03:00,3694830371
159782957,2025-04-21 12:31:09+03:00,3694830371
159782957,2025-04-22 16:22:13+03:00,3694830371
159782957,2025-04-23 12:31:18+03:00,3694830371
159782957,2025-04-24 12:31:02+03:00,3694830371
159782957,2025-04-25 12:30:57+03:00,3694830371
159782957,2025-04-26 12:30:58+03:00,3694830371
159782957,2025-04-27 12:31:09+03:00,3694830371
159782957,2025-04-28 12:31:09+03:00,3694830371
159782957,2025-04-29 12:31:12+03:00,3694830371
